5790080	5799709	534619	524990	9630	9630	99.04	6854980	6487135	0.14	0.15	NC_030986.1	NC_072840.1
5799708	5815253	523860	508311	15546	15550	97.11	6854980	6487135	0.23	0.24	NC_030986.1	NC_072840.1
5815245	5851505	508029	471775	36261	36255	97.40	6854980	6487135	0.53	0.56	NC_030986.1	NC_072840.1
5851683	5859669	471684	463714	7987	7971	97.02	6854980	6487135	0.12	0.12	NC_030986.1	NC_072840.1
5860204	5861385	463266	462085	1182	1182	99.58	6854980	6487135	0.02	0.02	NC_030986.1	NC_072840.1
5861458	5863629	462092	459902	2172	2191	96.12	6854980	6487135	0.03	0.03	NC_030986.1	NC_072840.1
5867964	5895225	3227337	3254629	27262	27293	98.34	6854980	4259108	0.40	0.64	NC_030986.1	NC_072846.1
5902489	5908990	3263560	3270062	6502	6503	98.89	6854980	4259108	0.09	0.15	NC_030986.1	NC_072846.1
5925930	5936233	3289607	3299912	10304	10306	99.31	6854980	4259108	0.15	0.24	NC_030986.1	NC_072846.1
5936225	5939939	3302860	3306602	3715	3743	98.74	6854980	4259108	0.05	0.09	NC_030986.1	NC_072846.1
5939941	5941947	3308464	3310457	2007	1994	98.56	6854980	4259108	0.03	0.05	NC_030986.1	NC_072846.1
5966150	5968997	3373487	3376336	2848	2850	97.37	6854980	4259108	0.04	0.07	NC_030986.1	NC_072846.1
5968990	5980215	3379284	3390554	11226	11271	96.32	6854980	4259108	0.16	0.26	NC_030986.1	NC_072846.1
5980208	5985398	3393541	3398733	5191	5193	99.36	6854980	4259108	0.08	0.12	NC_030986.1	NC_072846.1
6043516	6055667	3420465	3432614	12152	12150	99.46	6854980	4259108	0.18	0.29	NC_030986.1	NC_072846.1
6076710	6095737	3450366	3469390	19028	19025	99.01	6854980	4259108	0.28	0.45	NC_030986.1	NC_072846.1
6098344	6099818	1443669	1445143	1475	1475	98.78	6854980	4259108	0.02	0.03	NC_030986.1	NC_072846.1
6100796	6102149	1445709	1447062	1354	1354	99.26	6854980	4259108	0.02	0.03	NC_030986.1	NC_072846.1
6130119	6133004	1228484	1225617	2886	2868	95.67	6854980	4259108	0.04	0.07	NC_030986.1	NC_072846.1
6134795	6136079	340703	339418	1285	1286	95.10	6854980	4731052	0.02	0.03	NC_030986.1	NC_072843.1
6159290	6161451	2674630	2676792	2162	2163	94.41	6854980	4259108	0.03	0.05	NC_030986.1	NC_072846.1
6163561	6173247	2676780	2686444	9687	9665	95.93	6854980	4259108	0.14	0.23	NC_030986.1	NC_072846.1
6173388	6177989	2686445	2691019	4602	4575	96.16	6854980	4259108	0.07	0.11	NC_030986.1	NC_072846.1
6183340	6185795	2600532	2598080	2456	2453	91.79	6854980	4259108	0.04	0.06	NC_030986.1	NC_072846.1
6185637	6186235	2597356	2596754	599	603	86.57	6854980	4259108	0.01	0.01	NC_030986.1	NC_072846.1
6193374	6194321	502382	501435	948	948	90.82	6854980	4259108	0.01	0.02	NC_030986.1	NC_072846.1
6203085	6205951	2141063	2138184	2867	2880	95.45	6854980	4259108	0.04	0.07	NC_030986.1	NC_072846.1
6216648	6216843	3245275	3245080	196	196	90.82	6854980	3277645	0.00	0.01	NC_030986.1	NC_072848.1
6260983	6263347	4184515	4186961	2365	2447	93.43	6854980	4259108	0.03	0.06	NC_030986.1	NC_072846.1
6274968	6275325	1335101	1335456	358	356	94.13	6854980	4259108	0.01	0.01	NC_030986.1	NC_072846.1
6290755	6290950	3243646	3243450	196	197	88.83	6854980	3277645	0.00	0.01	NC_030986.1	NC_072848.1
6290783	6291173	2329066	2329450	391	385	89.57	6854980	4259108	0.01	0.01	NC_030986.1	NC_072846.1
6293459	6294762	84569	85871	1304	1303	96.78	6854980	2853886	0.02	0.05	NC_030986.1	NC_072850.1
6294777	6295144	1410818	1411185	368	368	91.85	6854980	4259108	0.01	0.01	NC_030986.1	NC_072846.1
6334966	6335151	4150680	4150855	186	176	85.48	6854980	4259108	0.00	0.00	NC_030986.1	NC_072846.1
6337543	6337869	1335879	1335559	327	321	87.84	6854980	4259108	0.00	0.01	NC_030986.1	NC_072846.1
6410136	6410308	5062927	5063099	173	173	95.38	6854980	5151772	0.00	0.00	NC_030986.1	NC_072842.1
6425943	6429113	2087901	2091103	3171	3203	94.41	6854980	4259108	0.05	0.08	NC_030986.1	NC_072846.1
6444726	6450318	613730	619321	5593	5592	98.46	6854980	4259108	0.08	0.13	NC_030986.1	NC_072846.1
6456509	6460670	885261	889409	4162	4149	97.77	6854980	4259108	0.06	0.10	NC_030986.1	NC_072846.1
6460661	6472251	892672	904244	11591	11573	98.15	6854980	4259108	0.17	0.27	NC_030986.1	NC_072846.1
6472252	6474371	2177813	2179933	2120	2121	95.24	6854980	4259108	0.03	0.05	NC_030986.1	NC_072846.1
6495877	6500425	2585673	2590222	4549	4550	95.41	6854980	4259108	0.07	0.11	NC_030986.1	NC_072846.1
6507372	6508645	92924	94197	1274	1274	97.41	6854980	4259108	0.02	0.03	NC_030986.1	NC_072846.1
6516734	6519831	1155213	1158310	3098	3098	99.32	6854980	4259108	0.05	0.07	NC_030986.1	NC_072846.1
6544775	6553850	991010	1000028	9076	9019	98.94	6854980	4259108	0.13	0.21	NC_030986.1	NC_072846.1
6557416	6573550	1002679	1018816	16135	16138	98.63	6854980	4259108	0.24	0.38	NC_030986.1	NC_072846.1
6589346	6596217	3907580	3900695	6872	6886	98.81	6854980	4259108	0.10	0.16	NC_030986.1	NC_072846.1
6652123	6660646	329612	338135	8524	8524	99.07	6854980	2853886	0.12	0.30	NC_030986.1	NC_072850.1
6678141	6686110	280267	272302	7970	7966	98.86	6854980	2853886	0.12	0.28	NC_030986.1	NC_072850.1
6712360	6712504	884339	884195	145	145	95.86	6854980	4259108	0.00	0.00	NC_030986.1	NC_072846.1
6714452	6716282	884196	882368	1831	1829	95.25	6854980	4259108	0.03	0.04	NC_030986.1	NC_072846.1
6719083	6719206	70528	70406	124	123	95.97	6854980	2853886	0.00	0.00	NC_030986.1	NC_072850.1
6724779	6734455	37212	46884	9677	9673	99.60	6854980	2853886	0.14	0.34	NC_030986.1	NC_072850.1
6780404	6780579	4150855	4150678	176	178	94.38	6854980	4259108	0.00	0.00	NC_030986.1	NC_072846.1
6817924	6819036	4150914	4152037	1113	1124	84.86	6854980	4259108	0.02	0.03	NC_030986.1	NC_072846.1
6852498	6854358	2113390	2111530	1861	1861	99.46	6854980	4259108	0.03	0.04	NC_030986.1	NC_072846.1
36375	51847	4684335	4668863	15473	15473	98.38	5577357	4731052	0.28	0.33	NC_030987.1	NC_072843.1
52327	66116	4668766	4654994	13790	13773	98.12	5577357	4731052	0.25	0.29	NC_030987.1	NC_072843.1
101206	102284	2942039	2943117	1079	1079	85.55	5577357	5611497	0.02	0.02	NC_030987.1	NC_072841.1
101691	102311	2265398	2266005	621	608	88.38	5577357	4523040	0.01	0.01	NC_030987.1	NC_072844.1
102892	103075	3363699	3363882	184	184	94.62	5577357	4259108	0.00	0.00	NC_030987.1	NC_072846.1
103124	103650	2781183	2781707	527	525	89.20	5577357	4523040	0.01	0.01	NC_030987.1	NC_072844.1
103156	103935	4718194	4717415	780	780	88.62	5577357	4731052	0.01	0.02	NC_030987.1	NC_072843.1
103950	104158	81010	81230	209	221	85.52	5577357	6487135	0.00	0.00	NC_030987.1	NC_072840.1
104474	107056	4647357	4644800	2583	2558	94.62	5577357	4731052	0.05	0.05	NC_030987.1	NC_072843.1
107056	113082	4644231	4638201	6027	6031	96.60	5577357	4731052	0.11	0.13	NC_030987.1	NC_072843.1
113738	132607	4634370	4615530	18870	18841	97.64	5577357	4731052	0.34	0.40	NC_030987.1	NC_072843.1
137991	138181	4293371	4293562	191	192	89.06	5577357	4300638	0.00	0.00	NC_030987.1	NC_072845.1
138219	138343	4614265	4614141	125	125	96.00	5577357	4731052	0.00	0.00	NC_030987.1	NC_072843.1
138342	149389	4611794	4600734	11048	11061	96.77	5577357	4731052	0.20	0.23	NC_030987.1	NC_072843.1
149727	159468	4592151	4582423	9742	9729	96.83	5577357	4731052	0.17	0.21	NC_030987.1	NC_072843.1
159707	162960	4582347	4579100	3254	3248	98.96	5577357	4731052	0.06	0.07	NC_030987.1	NC_072843.1
165848	172038	4579108	4572840	6191	6269	96.25	5577357	4731052	0.11	0.13	NC_030987.1	NC_072843.1
178140	179009	4572843	4571972	870	872	98.39	5577357	4731052	0.02	0.02	NC_030987.1	NC_072843.1
179981	181740	4571011	4569250	1760	1762	98.13	5577357	4731052	0.03	0.04	NC_030987.1	NC_072843.1
182809	203699	4568297	4547344	20891	20954	97.38	5577357	4731052	0.37	0.44	NC_030987.1	NC_072843.1
203849	204334	4546856	4547343	486	488	94.26	5577357	4731052	0.01	0.01	NC_030987.1	NC_072843.1
204335	208087	4546801	4543060	3753	3742	97.87	5577357	4731052	0.07	0.08	NC_030987.1	NC_072843.1
208306	211503	4543057	4539860	3198	3198	99.03	5577357	4731052	0.06	0.07	NC_030987.1	NC_072843.1
211682	254721	4539724	4496682	43040	43043	96.91	5577357	4731052	0.77	0.91	NC_030987.1	NC_072843.1
256598	270082	4489786	4476306	13485	13481	97.73	5577357	4731052	0.24	0.28	NC_030987.1	NC_072843.1
270078	276750	4467076	4460370	6673	6707	94.63	5577357	4731052	0.12	0.14	NC_030987.1	NC_072843.1
276897	278632	4460370	4458633	1736	1738	97.99	5577357	4731052	0.03	0.04	NC_030987.1	NC_072843.1
280006	286874	4457507	4450636	6869	6872	98.13	5577357	4731052	0.12	0.15	NC_030987.1	NC_072843.1
287728	288936	4449822	4448609	1209	1214	98.85	5577357	4731052	0.02	0.03	NC_030987.1	NC_072843.1
289681	302043	4447837	4435471	12363	12367	97.99	5577357	4731052	0.22	0.26	NC_030987.1	NC_072843.1
302221	305807	4435451	4431868	3587	3584	97.80	5577357	4731052	0.06	0.08	NC_030987.1	NC_072843.1
305945	308258	4431752	4429438	2314	2315	98.49	5577357	4731052	0.04	0.05	NC_030987.1	NC_072843.1
308699	310887	4429140	4426953	2189	2188	97.99	5577357	4731052	0.04	0.05	NC_030987.1	NC_072843.1
312064	336910	4426953	4402132	24847	24822	97.94	5577357	4731052	0.45	0.52	NC_030987.1	NC_072843.1
337580	338987	4402143	4400743	1408	1401	97.80	5577357	4731052	0.03	0.03	NC_030987.1	NC_072843.1
339350	340818	4400413	4398951	1469	1463	97.35	5577357	4731052	0.03	0.03	NC_030987.1	NC_072843.1
341090	361101	4398845	4378815	20012	20031	97.62	5577357	4731052	0.36	0.42	NC_030987.1	NC_072843.1
361325	362662	4378576	4377235	1338	1342	81.67	5577357	4731052	0.02	0.03	NC_030987.1	NC_072843.1
364224	365677	4376407	4374957	1454	1451	86.04	5577357	4731052	0.03	0.03	NC_030987.1	NC_072843.1
365796	367231	4374747	4373311	1436	1437	88.17	5577357	4731052	0.03	0.03	NC_030987.1	NC_072843.1
369204	383987	4371371	4356582	14784	14790	96.22	5577357	4731052	0.27	0.31	NC_030987.1	NC_072843.1
385364	395746	4356590	4346201	10383	10390	97.57	5577357	4731052	0.19	0.22	NC_030987.1	NC_072843.1
396693	408047	4345634	4334288	11355	11347	97.95	5577357	4731052	0.20	0.24	NC_030987.1	NC_072843.1
408161	417102	4334169	4325240	8942	8930	98.56	5577357	4731052	0.16	0.19	NC_030987.1	NC_072843.1
417280	464857	4325047	4277467	47578	47581	98.57	5577357	4731052	0.85	1.01	NC_030987.1	NC_072843.1
464852	486267	4276486	4255098	21416	21389	96.49	5577357	4731052	0.38	0.45	NC_030987.1	NC_072843.1
486372	487098	4254966	4254242	727	725	92.86	5577357	4731052	0.01	0.02	NC_030987.1	NC_072843.1
487266	521286	4253782	4219749	34021	34034	97.43	5577357	4731052	0.61	0.72	NC_030987.1	NC_072843.1
522110	522425	4218928	4218613	316	316	89.27	5577357	4731052	0.01	0.01	NC_030987.1	NC_072843.1
523127	523551	4217889	4217462	425	428	81.42	5577357	4731052	0.01	0.01	NC_030987.1	NC_072843.1
523770	539525	4217284	4201441	15756	15844	96.57	5577357	4731052	0.28	0.33	NC_030987.1	NC_072843.1
541596	608213	4196662	4130199	66618	66464	97.78	5577357	4731052	1.19	1.40	NC_030987.1	NC_072843.1
614336	621183	4130199	4123353	6848	6847	98.05	5577357	4731052	0.12	0.14	NC_030987.1	NC_072843.1
626536	627162	3155415	3154789	627	627	91.23	5577357	4259108	0.01	0.01	NC_030987.1	NC_072846.1
627310	631721	4121770	4117358	4412	4413	98.57	5577357	4731052	0.08	0.09	NC_030987.1	NC_072843.1
631878	644549	4117229	4104564	12672	12666	97.62	5577357	4731052	0.23	0.27	NC_030987.1	NC_072843.1
644701	646633	4104566	4102645	1933	1922	96.54	5577357	4731052	0.03	0.04	NC_030987.1	NC_072843.1
646845	654323	4102486	4095019	7479	7468	98.16	5577357	4731052	0.13	0.16	NC_030987.1	NC_072843.1
654365	656599	4094848	4092634	2235	2215	92.82	5577357	4731052	0.04	0.05	NC_030987.1	NC_072843.1
659889	660141	4088660	4088408	253	253	92.13	5577357	4731052	0.00	0.01	NC_030987.1	NC_072843.1
660369	666397	4088205	4082178	6029	6028	98.42	5577357	4731052	0.11	0.13	NC_030987.1	NC_072843.1
666750	693913	4082179	4055069	27164	27111	97.26	5577357	4731052	0.49	0.57	NC_030987.1	NC_072843.1
694378	717676	4052767	4029464	23299	23304	98.49	5577357	4731052	0.42	0.49	NC_030987.1	NC_072843.1
717781	752055	4029460	3995169	34275	34292	98.26	5577357	4731052	0.61	0.72	NC_030987.1	NC_072843.1
752046	805482	3995112	3941667	53437	53446	98.72	5577357	4731052	0.96	1.13	NC_030987.1	NC_072843.1
806685	823407	3941671	3924955	16723	16717	98.66	5577357	4731052	0.30	0.35	NC_030987.1	NC_072843.1
823360	831284	3924957	3917034	7925	7924	98.95	5577357	4731052	0.14	0.17	NC_030987.1	NC_072843.1
831430	851288	3916913	3897050	19859	19864	98.88	5577357	4731052	0.36	0.42	NC_030987.1	NC_072843.1
851971	880947	3897023	3868037	28977	28987	98.76	5577357	4731052	0.52	0.61	NC_030987.1	NC_072843.1
880942	904812	3867942	3844078	23871	23865	98.67	5577357	4731052	0.43	0.50	NC_030987.1	NC_072843.1
906025	915787	3844077	3834310	9763	9768	98.86	5577357	4731052	0.18	0.21	NC_030987.1	NC_072843.1
915788	944922	3830948	3801795	29135	29154	98.99	5577357	4731052	0.52	0.62	NC_030987.1	NC_072843.1
945177	996768	3801542	3749914	51592	51629	99.14	5577357	4731052	0.93	1.09	NC_030987.1	NC_072843.1
996767	1010814	3749868	3735829	14048	14040	99.35	5577357	4731052	0.25	0.30	NC_030987.1	NC_072843.1
1011059	1046302	3735834	3700600	35244	35235	99.28	5577357	4731052	0.63	0.74	NC_030987.1	NC_072843.1
1046546	1071864	3700445	3675108	25319	25338	98.86	5577357	4731052	0.45	0.54	NC_030987.1	NC_072843.1
1071862	1072208	3674764	3675110	347	347	98.85	5577357	4731052	0.01	0.01	NC_030987.1	NC_072843.1
1072206	1082321	3674766	3664672	10116	10095	98.85	5577357	4731052	0.18	0.21	NC_030987.1	NC_072843.1
1082841	1095831	3664464	3651447	12991	13018	99.25	5577357	4731052	0.23	0.28	NC_030987.1	NC_072843.1
1097220	1140137	3651448	3608673	42918	42776	98.56	5577357	4731052	0.77	0.90	NC_030987.1	NC_072843.1
1140139	1141658	3605566	3607085	1520	1520	97.83	5577357	4731052	0.03	0.03	NC_030987.1	NC_072843.1
1141658	1142021	3608017	3608399	364	383	90.86	5577357	4731052	0.01	0.01	NC_030987.1	NC_072843.1
1142017	1142175	30420	30262	159	159	93.08	5577357	4731052	0.00	0.00	NC_030987.1	NC_072843.1
1142466	1142745	3608387	3608675	280	289	94.46	5577357	4731052	0.01	0.01	NC_030987.1	NC_072843.1
1142751	1148668	3605568	3599650	5918	5919	99.48	5577357	4731052	0.11	0.13	NC_030987.1	NC_072843.1
1148848	1152637	3599638	3595876	3790	3763	98.24	5577357	4731052	0.07	0.08	NC_030987.1	NC_072843.1
1152687	1185962	3595880	3562701	33276	33180	99.02	5577357	4731052	0.60	0.70	NC_030987.1	NC_072843.1
1186119	1254407	3562567	3494299	68289	68269	99.25	5577357	4731052	1.22	1.44	NC_030987.1	NC_072843.1
1254809	1259635	3493909	3489085	4827	4825	98.55	5577357	4731052	0.09	0.10	NC_030987.1	NC_072843.1
1259823	1269882	3488915	3478857	10060	10059	99.28	5577357	4731052	0.18	0.21	NC_030987.1	NC_072843.1
1269875	1304823	3478777	3443860	34949	34918	99.13	5577357	4731052	0.63	0.74	NC_030987.1	NC_072843.1
1304818	1304971	3443714	3443867	154	154	94.16	5577357	4731052	0.00	0.00	NC_030987.1	NC_072843.1
1304964	1305555	3443719	3443127	592	593	97.81	5577357	4731052	0.01	0.01	NC_030987.1	NC_072843.1
1306470	1361102	3443129	3388566	54633	54564	98.69	5577357	4731052	0.98	1.15	NC_030987.1	NC_072843.1
1361359	1363687	3388371	3386039	2329	2333	98.76	5577357	4731052	0.04	0.05	NC_030987.1	NC_072843.1
1365393	1403852	3385614	3347183	38460	38432	98.92	5577357	4731052	0.69	0.81	NC_030987.1	NC_072843.1
1404492	1438122	3346737	3313154	33631	33584	99.17	5577357	4731052	0.60	0.71	NC_030987.1	NC_072843.1
1438058	1458993	3313159	3292262	20936	20898	98.07	5577357	4731052	0.38	0.44	NC_030987.1	NC_072843.1
1459227	1472754	3292061	3278525	13528	13537	98.93	5577357	4731052	0.24	0.29	NC_030987.1	NC_072843.1
1474080	1510983	3278539	3241635	36904	36905	99.23	5577357	4731052	0.66	0.78	NC_030987.1	NC_072843.1
1512012	1522998	3211403	3200483	10987	10921	98.76	5577357	4731052	0.20	0.23	NC_030987.1	NC_072843.1
1523951	1538229	3199354	3185137	14279	14218	98.50	5577357	4731052	0.26	0.30	NC_030987.1	NC_072843.1
1538257	1595838	3185163	3127538	57582	57626	98.90	5577357	4731052	1.03	1.22	NC_030987.1	NC_072843.1
1595808	1597438	3127796	3126166	1631	1631	97.85	5577357	4731052	0.03	0.03	NC_030987.1	NC_072843.1
1597593	1606735	3126040	3116894	9143	9147	99.41	5577357	4731052	0.16	0.19	NC_030987.1	NC_072843.1
1606990	1637135	3116372	3086243	30146	30130	98.80	5577357	4731052	0.54	0.64	NC_030987.1	NC_072843.1
1637281	1651813	3086235	3071707	14533	14529	98.89	5577357	4731052	0.26	0.31	NC_030987.1	NC_072843.1
1652141	1669146	3071715	3054695	17006	17021	98.84	5577357	4731052	0.30	0.36	NC_030987.1	NC_072843.1
1669336	1690980	3054701	3033007	21645	21695	98.82	5577357	4731052	0.39	0.46	NC_030987.1	NC_072843.1
1691081	1702802	3033001	3021284	11722	11718	98.88	5577357	4731052	0.21	0.25	NC_030987.1	NC_072843.1
1702826	1741694	3021295	2982386	38869	38910	98.75	5577357	4731052	0.70	0.82	NC_030987.1	NC_072843.1
1741979	1770495	2982248	2953691	28517	28558	99.29	5577357	4731052	0.51	0.60	NC_030987.1	NC_072843.1
1770900	1771036	3607358	3607230	137	129	88.32	5577357	4731052	0.00	0.00	NC_030987.1	NC_072843.1
1771343	1771932	3229797	3229214	590	584	94.58	5577357	4731052	0.01	0.01	NC_030987.1	NC_072843.1
1771931	1772485	3224569	3224016	555	554	94.05	5577357	4731052	0.01	0.01	NC_030987.1	NC_072843.1
1773268	1773547	3215735	3216014	280	280	89.64	5577357	4731052	0.01	0.01	NC_030987.1	NC_072843.1
1773951	1774450	3217563	3218058	500	496	83.75	5577357	4731052	0.01	0.01	NC_030987.1	NC_072843.1
1779083	1850871	2953481	2881687	71789	71795	99.29	5577357	4731052	1.29	1.52	NC_030987.1	NC_072843.1
1851043	1857185	2881531	2875398	6143	6134	98.70	5577357	4731052	0.11	0.13	NC_030987.1	NC_072843.1
1857298	2029157	2875269	2703452	171860	171818	99.32	5577357	4731052	3.08	3.63	NC_030987.1	NC_072843.1
2029319	2070892	2703305	2661753	41574	41553	99.30	5577357	4731052	0.75	0.88	NC_030987.1	NC_072843.1
2071109	2073353	2661691	2659443	2245	2249	99.33	5577357	4731052	0.04	0.05	NC_030987.1	NC_072843.1
2075235	2146037	2657541	2586788	70803	70754	99.38	5577357	4731052	1.27	1.50	NC_030987.1	NC_072843.1
2146179	2152511	2586692	2580357	6333	6336	99.37	5577357	4731052	0.11	0.13	NC_030987.1	NC_072843.1
2152775	2153172	2580111	2579706	398	406	97.29	5577357	4731052	0.01	0.01	NC_030987.1	NC_072843.1
2153640	2174767	2579219	2558086	21128	21134	99.10	5577357	4731052	0.38	0.45	NC_030987.1	NC_072843.1
2174913	2196626	2557953	2536240	21714	21714	99.15	5577357	4731052	0.39	0.46	NC_030987.1	NC_072843.1
2196796	2216126	2536073	2516749	19331	19325	99.57	5577357	4731052	0.35	0.41	NC_030987.1	NC_072843.1
2216249	2220237	2516644	2512658	3989	3987	99.50	5577357	4731052	0.07	0.08	NC_030987.1	NC_072843.1
2220826	2225872	2512162	2507121	5047	5042	98.79	5577357	4731052	0.09	0.11	NC_030987.1	NC_072843.1
2226040	2230918	2506981	2502118	4879	4864	98.91	5577357	4731052	0.09	0.10	NC_030987.1	NC_072843.1
2231305	2272178	2501797	2460929	40874	40869	98.94	5577357	4731052	0.73	0.86	NC_030987.1	NC_072843.1
2273565	2339376	2460932	2395088	65812	65845	98.96	5577357	4731052	1.18	1.39	NC_030987.1	NC_072843.1
2339581	2368977	2394910	2365483	29397	29428	98.44	5577357	4731052	0.53	0.62	NC_030987.1	NC_072843.1
2369160	2424776	2365345	2309753	55617	55593	99.08	5577357	4731052	1.00	1.18	NC_030987.1	NC_072843.1
2425071	2430646	2309577	2304004	5576	5574	99.46	5577357	4731052	0.10	0.12	NC_030987.1	NC_072843.1
2430816	2515623	2304009	2219174	84808	84836	99.25	5577357	4731052	1.52	1.79	NC_030987.1	NC_072843.1
2516055	2538185	2218915	2196783	22131	22133	99.36	5577357	4731052	0.40	0.47	NC_030987.1	NC_072843.1
2538637	2542109	2196407	2192927	3473	3481	99.57	5577357	4731052	0.06	0.07	NC_030987.1	NC_072843.1
2542663	2572681	2192448	2162406	30019	30043	99.33	5577357	4731052	0.54	0.64	NC_030987.1	NC_072843.1
2573658	2585234	2161920	2150356	11577	11565	99.20	5577357	4731052	0.21	0.24	NC_030987.1	NC_072843.1
2585436	2628186	2150184	2107512	42751	42673	99.10	5577357	4731052	0.77	0.90	NC_030987.1	NC_072843.1
2629067	2645700	2106690	2090059	16634	16632	99.62	5577357	4731052	0.30	0.35	NC_030987.1	NC_072843.1
2645801	2657023	2090052	2078821	11223	11232	99.49	5577357	4731052	0.20	0.24	NC_030987.1	NC_072843.1
2658024	2669555	2035724	2024204	11532	11521	99.50	5577357	4731052	0.21	0.24	NC_030987.1	NC_072843.1
2669797	2697569	2023966	1996210	27773	27757	99.14	5577357	4731052	0.50	0.59	NC_030987.1	NC_072843.1
2698152	2730664	1995834	1963346	32513	32489	99.20	5577357	4731052	0.58	0.69	NC_030987.1	NC_072843.1
2730765	2749942	1963212	1944026	19178	19187	99.13	5577357	4731052	0.34	0.41	NC_030987.1	NC_072843.1
2751837	2802246	1944011	1893618	50410	50394	99.04	5577357	4731052	0.90	1.07	NC_030987.1	NC_072843.1
2802229	2840848	1893511	1854915	38620	38597	99.09	5577357	4731052	0.69	0.82	NC_030987.1	NC_072843.1
2841505	2870355	1854928	1826103	28851	28826	99.27	5577357	4731052	0.52	0.61	NC_030987.1	NC_072843.1
2870353	2888617	1825005	1806737	18265	18269	99.43	5577357	4731052	0.33	0.39	NC_030987.1	NC_072843.1
2888817	2899928	1806747	1795655	11112	11093	99.33	5577357	4731052	0.20	0.23	NC_030987.1	NC_072843.1
2900388	2950075	1795314	1745627	49688	49688	99.54	5577357	4731052	0.89	1.05	NC_030987.1	NC_072843.1
2950371	2977376	1745400	1718338	27006	27063	99.16	5577357	4731052	0.48	0.57	NC_030987.1	NC_072843.1
2977649	2982983	1718148	1712814	5335	5335	99.51	5577357	4731052	0.10	0.11	NC_030987.1	NC_072843.1
2983084	2986659	1712700	1709125	3576	3576	99.66	5577357	4731052	0.06	0.08	NC_030987.1	NC_072843.1
2986766	2995472	1709028	1700322	8707	8707	99.49	5577357	4731052	0.16	0.18	NC_030987.1	NC_072843.1
