5158565	5196618	869328	907356	38054	38029	98.56	6854980	1221218	0.56	3.11	NC_030986.1	JH657924.1
5196588	5271509	907256	982157	74922	74902	98.65	6854980	1221218	1.09	6.13	NC_030986.1	JH657924.1
5271691	5292343	982154	1002815	20653	20662	99.15	6854980	1221218	0.30	1.69	NC_030986.1	JH657924.1
5292449	5308002	1002913	1018477	15554	15565	98.90	6854980	1221218	0.23	1.27	NC_030986.1	JH657924.1
5308135	5343375	1018669	1053838	35241	35170	98.57	6854980	1221218	0.51	2.88	NC_030986.1	JH657924.1
5344233	5344764	1054365	1053834	532	532	97.18	6854980	1221218	0.01	0.04	NC_030986.1	JH657924.1
5344760	5346473	1054388	1056097	1714	1710	95.63	6854980	1221218	0.03	0.14	NC_030986.1	JH657924.1
5347195	5361443	1056651	1070908	14249	14258	99.19	6854980	1221218	0.21	1.17	NC_030986.1	JH657924.1
5361588	5378674	1071073	1088169	17087	17097	98.67	6854980	1221218	0.25	1.40	NC_030986.1	JH657924.1
5378856	5387402	1088255	1096791	8547	8537	98.64	6854980	1221218	0.12	0.70	NC_030986.1	JH657924.1
5387354	5399615	1097498	1109839	12262	12342	97.41	6854980	1221218	0.18	1.01	NC_030986.1	JH657924.1
5401173	5409139	1114869	1122878	7967	8010	95.36	6854980	1221218	0.12	0.66	NC_030986.1	JH657924.1
5409328	5412580	1122873	1126127	3253	3255	99.14	6854980	1221218	0.05	0.27	NC_030986.1	JH657924.1
5412697	5434408	1126233	1147924	21712	21692	98.57	6854980	1221218	0.32	1.78	NC_030986.1	JH657924.1
5435538	5453300	1148490	1166205	17763	17716	98.05	6854980	1221218	0.26	1.45	NC_030986.1	JH657924.1
5453482	5454174	1166358	1167051	693	694	97.69	6854980	1221218	0.01	0.06	NC_030986.1	JH657924.1
5454421	5454832	1167044	1167455	412	412	94.90	6854980	1221218	0.01	0.03	NC_030986.1	JH657924.1
5455484	5461801	1167455	1173762	6318	6308	97.56	6854980	1221218	0.09	0.52	NC_030986.1	JH657924.1
5465179	5466914	1177035	1178770	1736	1736	98.22	6854980	1221218	0.03	0.14	NC_030986.1	JH657924.1
5466914	5478898	1179375	1191347	11985	11973	97.56	6854980	1221218	0.17	0.98	NC_030986.1	JH657924.1
5478897	5484543	1193604	1199232	5647	5629	96.39	6854980	1221218	0.08	0.46	NC_030986.1	JH657924.1
5487423	5492591	1204101	1209275	5169	5175	96.08	6854980	1221218	0.08	0.42	NC_030986.1	JH657924.1
5492589	5500339	1212994	1220748	7751	7755	96.98	6854980	1221218	0.11	0.64	NC_030986.1	JH657924.1
5500723	5502202	320	1812	1480	1493	88.29	6854980	209433	0.02	0.71	NC_030986.1	JH657967.1
5502375	5510817	2307	10710	8443	8404	96.49	6854980	209433	0.12	4.01	NC_030986.1	JH657967.1
5510816	5514836	11149	15171	4021	4023	98.29	6854980	209433	0.06	1.92	NC_030986.1	JH657967.1
5514833	5527770	18212	31154	12938	12943	97.70	6854980	209433	0.19	6.18	NC_030986.1	JH657967.1
5530403	5534061	34177	37838	3659	3662	96.40	6854980	209433	0.05	1.75	NC_030986.1	JH657967.1
5534379	5544019	38074	47775	9641	9702	96.91	6854980	209433	0.14	4.63	NC_030986.1	JH657967.1
5544020	5552654	47949	56561	8635	8613	97.50	6854980	209433	0.13	4.11	NC_030986.1	JH657967.1
5553108	5554848	56983	58732	1741	1750	96.99	6854980	209433	0.03	0.84	NC_030986.1	JH657967.1
5556344	5635023	58935	137655	78680	78721	98.49	6854980	209433	1.15	37.59	NC_030986.1	JH657967.1
5637913	5642946	139407	144445	5034	5039	98.16	6854980	209433	0.07	2.41	NC_030986.1	JH657967.1
5643297	5650316	144718	151732	7020	7015	98.52	6854980	209433	0.10	3.35	NC_030986.1	JH657967.1
5650475	5657203	151899	158631	6729	6733	98.62	6854980	209433	0.10	3.21	NC_030986.1	JH657967.1
5664604	5670070	165970	171442	5467	5473	98.08	6854980	209433	0.08	2.61	NC_030986.1	JH657967.1
5670310	5680406	171463	181583	10097	10121	97.68	6854980	209433	0.15	4.83	NC_030986.1	JH657967.1
5680416	5697523	181930	199145	17108	17216	95.67	6854980	209433	0.25	8.22	NC_030986.1	JH657967.1
5697803	5701414	199420	203038	3612	3619	97.49	6854980	209433	0.05	1.73	NC_030986.1	JH657967.1
5704097	5705032	205223	204285	936	939	80.40	6854980	209433	0.01	0.45	NC_030986.1	JH657967.1
5706359	5708063	207656	209341	1705	1686	83.00	6854980	209433	0.02	0.81	NC_030986.1	JH657967.1
5708729	5713432	26900	22195	4704	4706	97.92	6854980	26975	0.07	17.45	NC_030986.1	KK035257.1
5713431	5734013	20657	59	20583	20599	97.21	6854980	26975	0.30	76.36	NC_030986.1	KK035257.1
5934730	5935856	11993	10864	1127	1130	84.01	6854980	42973	0.02	2.63	NC_030986.1	JH658050.1
5940173	5941947	9985	11761	1775	1777	95.50	6854980	16507	0.03	10.77	NC_030986.1	KK035286.1
5979957	5982464	23027	20532	2508	2496	92.04	6854980	44318	0.04	5.63	NC_030986.1	KK035240.1
6026765	6027335	62002	62547	571	546	92.66	6854980	74742	0.01	0.73	NC_030986.1	JH658021.1
6027387	6027775	62533	62921	389	389	99.74	6854980	74742	0.01	0.52	NC_030986.1	JH658021.1
6033812	6033964	153	1	153	153	99.35	6854980	31401	0.00	0.49	NC_030986.1	JH658089.1
6092453	6093610	4392	3238	1158	1155	98.10	6854980	9736	0.02	11.86	NC_030986.1	JH658204.1
6100168	6101267	16774	15676	1100	1099	85.92	6854980	27441	0.02	4.00	NC_030986.1	JH658096.1
6130113	6130212	81784	81883	100	100	96.00	6854980	119716	0.00	0.08	NC_030986.1	JH657987.1
6131612	6133003	91435	90044	1392	1392	96.34	6854980	200265	0.02	0.70	NC_030986.1	JH657969.1
6175332	6177092	19543	17780	1761	1764	91.10	6854980	38139	0.03	4.63	NC_030986.1	JH658061.1
6178156	6181540	15477	18862	3385	3386	95.34	6854980	23815	0.05	14.22	NC_030986.1	JH658113.1
6181545	6181686	6665	6524	142	142	91.55	6854980	8482	0.00	1.67	NC_030986.1	JH658218.1
6217329	6221810	14615	19105	4482	4491	97.38	6854980	23641	0.07	19.00	NC_030986.1	JH658123.1
6230555	6232951	40270	42665	2397	2396	95.46	6854980	43179	0.03	5.55	NC_030986.1	JH658049.1
6246890	6247192	3573	3877	303	305	94.10	6854980	8620	0.00	3.54	NC_030986.1	JH658224.1
6248093	6250035	24911	26854	1943	1944	97.89	6854980	58569	0.03	3.32	NC_030986.1	JH658041.1
6249352	6253726	4687	283	4375	4405	96.83	6854980	4687	0.06	93.98	NC_030986.1	KK035462.1
6251418	6260065	26955	35638	8648	8684	99.17	6854980	58569	0.13	14.83	NC_030986.1	JH658041.1
6289094	6292672	2081	5659	3579	3579	99.86	6854980	5659	0.05	63.24	NC_030986.1	JH658252.1
6294777	6295144	8867	9234	368	368	92.66	6854980	17030	0.01	2.16	NC_030986.1	KK035284.1
6345964	6346105	21552	21693	142	142	93.66	6854980	44137	0.00	0.32	NC_030986.1	JH658053.1
6380313	6380419	17956	17850	107	107	95.33	6854980	31385	0.00	0.34	NC_030986.1	JH658082.1
6448397	6450318	3803	5723	1922	1921	98.13	6854980	8985	0.03	21.38	NC_030986.1	JH658213.1
6459336	6461199	11369	13232	1864	1864	97.26	6854980	85819	0.03	2.17	NC_030986.1	JH658012.1
6480735	6481156	45091	44670	422	422	95.27	6854980	46956	0.01	0.90	NC_030986.1	JH658047.1
6508786	6511468	10731	13401	2683	2671	93.04	6854980	24340	0.04	10.97	NC_030986.1	KK035260.1
6549509	6550543	31280	32311	1035	1032	94.98	6854980	79820	0.02	1.29	NC_030986.1	JH658019.1
6550536	6550856	32776	33097	321	322	96.58	6854980	79820	0.00	0.40	NC_030986.1	JH658019.1
6571801	6572832	22952	23976	1032	1025	82.47	6854980	40079	0.02	2.56	NC_030986.1	JH658055.1
6573040	6573549	6298	5774	510	525	89.71	6854980	10677	0.01	4.92	NC_030986.1	KK035338.1
6574173	6576962	24259	27046	2790	2788	83.65	6854980	40079	0.04	6.96	NC_030986.1	JH658055.1
6624366	6624634	27913	28188	269	276	92.03	6854980	32432	0.00	0.85	NC_030986.1	JH658103.1
6714452	6716557	260	2341	2106	2082	94.26	6854980	26335	0.03	7.91	NC_030986.1	JH658102.1
6723156	6734455	14403	25701	11300	11299	99.52	6854980	40336	0.16	28.01	NC_030986.1	KK035243.1
6740746	6740885	225	364	140	140	89.29	6854980	2188	0.00	6.40	NC_030986.1	KK035644.1
6762554	6762768	1842	2056	215	215	98.14	6854980	2056	0.00	10.46	NC_030986.1	KK035658.1
6772126	6772305	28914	28735	180	180	97.78	6854980	171404	0.00	0.11	NC_030986.1	JH657978.1
6774156	6777031	9526	12422	2876	2897	86.69	6854980	99639	0.04	2.91	NC_030986.1	JH658000.1
6779574	6780376	806	1	803	806	88.66	6854980	4370	0.01	18.44	NC_030986.1	KK035477.1
6780736	6782897	5140	7309	2162	2170	98.11	6854980	8828	0.03	24.58	NC_030986.1	JH658225.1
6783241	6784326	9494	10579	1086	1086	97.15	6854980	11323	0.02	9.59	NC_030986.1	JH658194.1
6784321	6785751	4513	3105	1431	1409	94.86	6854980	24093	0.02	5.85	NC_030986.1	KK035261.1
6832036	6832165	23693	23564	130	130	87.12	6854980	66907	0.00	0.19	NC_030986.1	JH658028.1
6842353	6844066	15514	17227	1714	1714	97.72	6854980	23896	0.03	7.17	NC_030986.1	JH658112.1
6850200	6850564	124608	124972	365	365	82.97	6854980	166502	0.01	0.22	NC_030986.1	JH657979.1
6850654	6850964	41547	41857	311	311	91.64	6854980	171404	0.00	0.18	NC_030986.1	JH657978.1
6851448	6852378	8793	9723	931	931	91.43	6854980	17467	0.01	5.33	NC_030986.1	JH658150.1
36375	47660	88180	99436	11286	11257	97.53	5577357	99639	0.20	11.30	NC_030987.1	JH658000.1
47653	51851	32903	28705	4199	4199	97.86	5577357	33105	0.08	12.68	NC_030987.1	JH658075.1
52327	66156	28613	14782	13830	13832	97.21	5577357	33105	0.25	41.78	NC_030987.1	JH658075.1
66150	66573	14404	13979	424	426	93.66	5577357	33105	0.01	1.29	NC_030987.1	JH658075.1
101526	102006	72266	72749	481	484	88.30	5577357	100508	0.01	0.48	NC_030987.1	JH657997.1
102010	102287	32166	31885	278	282	90.78	5577357	593533	0.00	0.05	NC_030987.1	JH657934.1
102059	102305	312366	312121	247	246	88.26	5577357	357253	0.00	0.07	NC_030987.1	JH657946.1
102335	102635	876	1177	301	302	89.74	5577357	440990	0.01	0.07	NC_030987.1	JH657940.1
103156	103389	233498	233735	234	238	94.54	5577357	3361134	0.00	0.01	NC_030987.1	JH657918.1
103159	103650	8413	8897	492	485	89.84	5577357	21118	0.01	2.30	NC_030987.1	JH658130.1
103516	103931	6718	7133	416	416	87.26	5577357	327723	0.01	0.13	NC_030987.1	JH657949.1
104474	112525	16700	24717	8052	8018	93.47	5577357	512028	0.14	1.57	NC_030987.1	JH657938.1
112682	112882	24875	25076	201	202	86.21	5577357	512028	0.00	0.04	NC_030987.1	JH657938.1
117330	124723	25375	32760	7394	7386	96.86	5577357	512028	0.13	1.44	NC_030987.1	JH657938.1
124940	132607	32950	40629	7668	7680	95.80	5577357	512028	0.14	1.50	NC_030987.1	JH657938.1
138013	138219	177421	177624	207	204	84.76	5577357	857877	0.00	0.02	NC_030987.1	JH657931.1
138219	138343	41895	42019	125	125	96.00	5577357	512028	0.00	0.02	NC_030987.1	JH657938.1
138342	141657	44836	48146	3316	3311	94.26	5577357	512028	0.06	0.65	NC_030987.1	JH657938.1
142341	142942	48905	49507	602	603	87.89	5577357	512028	0.01	0.12	NC_030987.1	JH657938.1
143037	151459	49732	58157	8423	8426	97.12	5577357	512028	0.15	1.65	NC_030987.1	JH657938.1
151452	156678	58773	63993	5227	5221	95.64	5577357	512028	0.09	1.02	NC_030987.1	JH657938.1
168273	168713	72471	72988	441	518	82.05	5577357	512028	0.01	0.10	NC_030987.1	JH657938.1
170344	171611	72988	74257	1268	1270	95.35	5577357	512028	0.02	0.25	NC_030987.1	JH657938.1
178140	179009	74341	75227	870	887	92.56	5577357	512028	0.02	0.17	NC_030987.1	JH657938.1
179981	181740	76188	77945	1760	1758	94.73	5577357	512028	0.03	0.34	NC_030987.1	JH657938.1
182809	187472	78903	83572	4664	4670	97.54	5577357	512028	0.08	0.91	NC_030987.1	JH657938.1
187604	208085	91876	112428	20482	20553	96.83	5577357	512028	0.37	4.01	NC_030987.1	JH657938.1
208305	211503	112431	115628	3199	3198	97.59	5577357	512028	0.06	0.62	NC_030987.1	JH657938.1
211682	233454	115764	137479	21773	21716	97.00	5577357	512028	0.39	4.24	NC_030987.1	JH657938.1
233453	255843	138632	161067	22391	22436	95.81	5577357	512028	0.40	4.38	NC_030987.1	JH657938.1
256598	262019	169067	174515	5422	5449	94.18	5577357	512028	0.10	1.06	NC_030987.1	JH657938.1
270579	271343	179067	179825	765	759	84.14	5577357	512028	0.01	0.15	NC_030987.1	JH657938.1
271576	277610	184150	190189	6035	6040	95.77	5577357	512028	0.11	1.18	NC_030987.1	JH657938.1
277610	278616	190277	191288	1007	1012	97.53	5577357	512028	0.02	0.20	NC_030987.1	JH657938.1
280003	284262	192295	196593	4260	4299	96.84	5577357	512028	0.08	0.84	NC_030987.1	JH657938.1
284375	286874	196597	199099	2500	2503	98.16	5577357	512028	0.04	0.49	NC_030987.1	JH657938.1
287728	288936	199887	201089	1209	1203	97.69	5577357	512028	0.02	0.23	NC_030987.1	JH657938.1
289681	302043	201862	214265	12363	12404	97.41	5577357	512028	0.22	2.42	NC_030987.1	JH657938.1
302221	304548	214285	216609	2328	2325	98.24	5577357	512028	0.04	0.45	NC_030987.1	JH657938.1
304933	305807	216815	217687	875	873	96.57	5577357	512028	0.02	0.17	NC_030987.1	JH657938.1
305945	308258	217803	220116	2314	2314	97.93	5577357	512028	0.04	0.45	NC_030987.1	JH657938.1
308699	311654	220414	223374	2956	2961	96.79	5577357	512028	0.05	0.58	NC_030987.1	JH657938.1
313178	328635	223374	238817	15458	15444	97.46	5577357	512028	0.28	3.02	NC_030987.1	JH657938.1
328771	336913	242406	250619	8143	8214	93.56	5577357	512028	0.15	1.60	NC_030987.1	JH657938.1
337580	338987	250605	251989	1408	1385	96.46	5577357	512028	0.03	0.27	NC_030987.1	JH657938.1
339350	340818	252319	253781	1469	1463	98.10	5577357	512028	0.03	0.29	NC_030987.1	JH657938.1
341090	350400	253887	263178	9311	9292	96.76	5577357	512028	0.17	1.81	NC_030987.1	JH657938.1
350545	361100	263178	273781	10556	10604	96.58	5577357	512028	0.19	2.07	NC_030987.1	JH657938.1
364191	365547	277221	278565	1357	1345	83.35	5577357	512028	0.02	0.26	NC_030987.1	JH657938.1
367414	368141	280530	281255	728	726	83.02	5577357	512028	0.01	0.14	NC_030987.1	JH657938.1
369413	370005	282152	282745	593	594	90.25	5577357	512028	0.01	0.12	NC_030987.1	JH657938.1
372034	372615	284791	285369	582	579	83.90	5577357	512028	0.01	0.11	NC_030987.1	JH657938.1
381711	383987	291543	293821	2277	2279	98.29	5577357	512028	0.04	0.45	NC_030987.1	JH657938.1
385364	395746	293813	304220	10383	10408	97.01	5577357	512028	0.19	2.03	NC_030987.1	JH657938.1
396693	408047	304787	316154	11355	11368	97.46	5577357	512028	0.20	2.22	NC_030987.1	JH657938.1
408161	408330	316273	316441	170	169	88.89	5577357	512028	0.00	0.03	NC_030987.1	JH657938.1
408328	408486	316598	316439	159	160	98.12	5577357	512028	0.00	0.03	NC_030987.1	JH657938.1
408483	417102	316595	325202	8620	8608	98.01	5577357	512028	0.15	1.68	NC_030987.1	JH657938.1
417280	464853	325395	372980	47574	47586	98.23	5577357	512028	0.85	9.29	NC_030987.1	JH657938.1
464852	484195	373843	393187	19344	19345	94.06	5577357	512028	0.35	3.78	NC_030987.1	JH657938.1
488441	489218	397611	398385	778	775	89.26	5577357	512028	0.01	0.15	NC_030987.1	JH657938.1
489971	490142	399769	399940	172	172	88.37	5577357	512028	0.00	0.03	NC_030987.1	JH657938.1
491178	491565	401537	401928	388	392	80.40	5577357	512028	0.01	0.08	NC_030987.1	JH657938.1
492284	521343	402572	431645	29060	29074	96.87	5577357	512028	0.52	5.68	NC_030987.1	JH657938.1
521789	522425	432067	432697	637	631	85.24	5577357	512028	0.01	0.12	NC_030987.1	JH657938.1
523221	523551	433409	433739	331	331	86.75	5577357	512028	0.01	0.06	NC_030987.1	JH657938.1
523770	532927	433917	443088	9158	9172	97.52	5577357	512028	0.16	1.79	NC_030987.1	JH657938.1
532926	534796	444236	446111	1871	1876	94.03	5577357	512028	0.03	0.37	NC_030987.1	JH657938.1
534955	535843	446273	447161	889	889	89.45	5577357	512028	0.02	0.17	NC_030987.1	JH657938.1
536027	537802	447550	449318	1776	1769	84.29	5577357	512028	0.03	0.35	NC_030987.1	JH657938.1
537931	552369	453080	467490	14439	14411	97.38	5577357	512028	0.26	2.81	NC_030987.1	JH657938.1
552545	575855	467486	490791	23311	23306	98.37	5577357	512028	0.42	4.55	NC_030987.1	JH657938.1
577425	578119	491823	491120	695	704	87.07	5577357	512028	0.01	0.14	NC_030987.1	JH657938.1
581998	601804	492032	511869	19807	19838	97.70	5577357	512028	0.36	3.87	NC_030987.1	JH657938.1
601797	608213	138	6517	6417	6380	96.23	5577357	254955	0.12	2.50	NC_030987.1	JH657956.1
614336	619007	6517	11232	4672	4716	96.03	5577357	254955	0.08	1.85	NC_030987.1	JH657956.1
619329	621178	11790	13655	1850	1866	96.58	5577357	254955	0.03	0.73	NC_030987.1	JH657956.1
627310	629242	15813	17744	1933	1932	96.69	5577357	254955	0.03	0.76	NC_030987.1	JH657956.1
629244	631721	18137	20614	2478	2478	96.74	5577357	254955	0.04	0.97	NC_030987.1	JH657956.1
631878	636679	20743	25557	4802	4815	93.78	5577357	254955	0.09	1.89	NC_030987.1	JH657956.1
637193	646633	28481	37906	9441	9426	96.19	5577357	254955	0.17	3.70	NC_030987.1	JH657956.1
646845	654323	38065	45553	7479	7489	98.08	5577357	254955	0.13	2.94	NC_030987.1	JH657956.1
654323	656599	45698	47973	2277	2276	95.83	5577357	254955	0.04	0.89	NC_030987.1	JH657956.1
659889	660136	51572	51819	248	248	92.37	5577357	254955	0.00	0.10	NC_030987.1	JH657956.1
660369	666629	52027	58283	6261	6257	95.35	5577357	254955	0.11	2.45	NC_030987.1	JH657956.1
666627	668712	60958	63042	2086	2085	95.25	5577357	254955	0.04	0.82	NC_030987.1	JH657956.1
669008	669510	63288	63791	503	504	94.84	5577357	254955	0.01	0.20	NC_030987.1	JH657956.1
669511	687019	64315	81801	17509	17487	97.44	5577357	254955	0.31	6.86	NC_030987.1	JH657956.1
687510	694634	81801	89047	7125	7247	95.34	5577357	254955	0.13	2.84	NC_030987.1	JH657956.1
694889	709061	89239	103372	14173	14134	97.26	5577357	254955	0.25	5.54	NC_030987.1	JH657956.1
709707	717676	103989	111966	7970	7978	96.93	5577357	254955	0.14	3.13	NC_030987.1	JH657956.1
717781	722995	111970	117194	5215	5225	96.54	5577357	254955	0.09	2.05	NC_030987.1	JH657956.1
723000	746965	117509	141521	23966	24013	96.50	5577357	254955	0.43	9.42	NC_030987.1	JH657956.1
747257	791376	141532	185635	44120	44104	98.01	5577357	254955	0.79	17.30	NC_030987.1	JH657956.1
791733	796947	185801	191018	5215	5218	97.57	5577357	254955	0.09	2.05	NC_030987.1	JH657956.1
797504	805142	191016	198633	7639	7618	97.36	5577357	254955	0.14	2.99	NC_030987.1	JH657956.1
805347	813181	198628	206495	7835	7868	97.83	5577357	254955	0.14	3.09	NC_030987.1	JH657956.1
813180	831284	208142	226265	18105	18124	98.00	5577357	254955	0.32	7.11	NC_030987.1	JH657956.1
831430	851288	226386	246240	19859	19855	98.11	5577357	254955	0.36	7.79	NC_030987.1	JH657956.1
851971	858694	246267	252984	6724	6718	98.08	5577357	254955	0.12	2.63	NC_030987.1	JH657956.1
858694	860425	253116	254860	1732	1745	97.37	5577357	254955	0.03	0.68	NC_030987.1	JH657956.1
860451	861176	466409	465694	726	716	93.69	5577357	466489	0.01	0.15	NC_030987.1	KK035210.1
861176	880938	464865	445015	19763	19851	97.94	5577357	466489	0.35	4.26	NC_030987.1	KK035210.1
880942	915286	444911	410536	34345	34376	98.42	5577357	466489	0.62	7.37	NC_030987.1	KK035210.1
915285	915787	408675	408174	503	502	96.62	5577357	466489	0.01	0.11	NC_030987.1	KK035210.1
916516	935462	405151	386207	18947	18945	98.55	5577357	466489	0.34	4.06	NC_030987.1	KK035210.1
935749	944922	386219	377048	9174	9172	98.64	5577357	466489	0.16	1.97	NC_030987.1	KK035210.1
945177	996768	376795	325146	51592	51650	98.94	5577357	466489	0.93	11.07	NC_030987.1	KK035210.1
996767	1046302	325100	275567	49536	49534	99.08	5577357	466489	0.89	10.62	NC_030987.1	KK035210.1
1046546	1082321	275412	239640	35776	35773	98.34	5577357	466489	0.64	7.67	NC_030987.1	KK035210.1
1082841	1095831	239435	226437	12991	12999	98.99	5577357	466489	0.23	2.79	NC_030987.1	KK035210.1
1097234	1140137	226434	183576	42904	42859	98.39	5577357	466489	0.77	9.19	NC_030987.1	KK035210.1
1140139	1142749	180959	183583	2611	2625	95.98	5577357	466489	0.05	0.56	NC_030987.1	KK035210.1
1142751	1148668	180961	175041	5918	5921	98.94	5577357	466489	0.11	1.27	NC_030987.1	KK035210.1
1148848	1185962	175029	138036	37115	36994	98.65	5577357	466489	0.67	7.93	NC_030987.1	KK035210.1
1186119	1254407	137902	69617	68289	68286	99.17	5577357	466489	1.22	14.64	NC_030987.1	KK035210.1
1254809	1259670	69227	64363	4862	4865	98.68	5577357	466489	0.09	1.04	NC_030987.1	KK035210.1
1259823	1269882	64228	54164	10060	10065	99.19	5577357	466489	0.18	2.16	NC_030987.1	KK035210.1
1269875	1304823	54084	19137	34949	34948	98.85	5577357	466489	0.63	7.49	NC_030987.1	KK035210.1
1304816	1304971	18989	19144	156	156	96.15	5577357	466489	0.00	0.03	NC_030987.1	KK035210.1
1304964	1323885	18996	46	18922	18951	96.96	5577357	466489	0.34	4.06	NC_030987.1	KK035210.1
1323877	1343695	1389970	1370239	19819	19732	98.10	5577357	1390015	0.36	1.42	NC_030987.1	JH657922.1
1343961	1345640	1370239	1368562	1680	1678	97.86	5577357	1390015	0.03	0.12	NC_030987.1	JH657922.1
1345634	1361102	1368338	1352855	15469	15484	99.04	5577357	1390015	0.28	1.11	NC_030987.1	JH657922.1
1361359	1363687	1352660	1350332	2329	2329	98.93	5577357	1390015	0.04	0.17	NC_030987.1	JH657922.1
1365393	1377771	1349907	1337505	12379	12403	98.11	5577357	1390015	0.22	0.89	NC_030987.1	JH657922.1
1378496	1403852	1337505	1312149	25357	25357	98.50	5577357	1390015	0.45	1.82	NC_030987.1	JH657922.1
1404492	1458993	1311703	1257318	54502	54386	98.73	5577357	1390015	0.98	3.91	NC_030987.1	JH657922.1
1459227	1472754	1257115	1243619	13528	13497	98.74	5577357	1390015	0.24	0.97	NC_030987.1	JH657922.1
1474080	1519513	1243633	1198318	45434	45316	98.86	5577357	1390015	0.81	3.26	NC_030987.1	JH657922.1
1519511	1522998	1197991	1194504	3488	3488	99.28	5577357	1390015	0.06	0.25	NC_030987.1	JH657922.1
1523951	1537890	1193375	1179481	13940	13895	98.67	5577357	1390015	0.25	1.00	NC_030987.1	JH657922.1
1537951	1538285	1179534	1179242	335	293	87.16	5577357	1390015	0.01	0.02	NC_030987.1	JH657922.1
1538205	1540976	1179256	1176485	2772	2772	98.70	5577357	1390015	0.05	0.20	NC_030987.1	JH657922.1
