1892160	1900326	1914912	1923069	8167	8158	99.79	3984410	4117910	0.20	0.20	NC_030993.1	CM012192.1
1900478	1903946	1923159	1926626	3469	3468	99.97	3984410	4117910	0.09	0.08	NC_030993.1	CM012192.1
1904070	1923398	1926735	1946059	19329	19325	99.93	3984410	4117910	0.49	0.47	NC_030993.1	CM012192.1
1922724	1948601	1946055	1971931	25878	25877	99.94	3984410	4117910	0.65	0.63	NC_030993.1	CM012192.1
1950564	1951781	1973578	1974797	1218	1220	99.84	3984410	4117910	0.03	0.03	NC_030993.1	CM012192.1
1951885	2185264	1974931	2208299	233380	233369	99.99	3984410	4117910	5.86	5.67	NC_030993.1	CM012192.1
2185251	2242236	2208962	2265943	56986	56982	99.99	3984410	4117910	1.43	1.38	NC_030993.1	CM012192.1
2244635	2245794	2268153	2269310	1160	1158	99.83	3984410	4117910	0.03	0.03	NC_030993.1	CM012192.1
2246493	2247424	2269616	2270546	932	931	99.57	3984410	4117910	0.02	0.02	NC_030993.1	CM012192.1
2251542	2351601	2275674	2375716	100060	100043	99.95	3984410	4117910	2.51	2.43	NC_030993.1	CM012192.1
2351718	2418803	2375825	2442911	67086	67087	99.97	3984410	4117910	1.68	1.63	NC_030993.1	CM012192.1
2419874	2457778	2444432	2482333	37905	37902	99.98	3984410	4117910	0.95	0.92	NC_030993.1	CM012192.1
2457940	2499650	2482473	2524182	41711	41710	99.98	3984410	4117910	1.05	1.01	NC_030993.1	CM012192.1
2499754	2556414	2524356	2581010	56661	56655	99.99	3984410	4117910	1.42	1.38	NC_030993.1	CM012192.1
2556832	2573004	2581250	2597415	16173	16166	99.90	3984410	4117910	0.41	0.39	NC_030993.1	CM012192.1
2573512	2628074	2597812	2652382	54563	54571	99.95	3984410	4117910	1.37	1.33	NC_030993.1	CM012192.1
2628203	2656897	2652503	2681187	28695	28685	99.92	3984410	4117910	0.72	0.70	NC_030993.1	CM012192.1
2658743	2683976	2683700	2708927	25234	25228	99.96	3984410	4117910	0.63	0.61	NC_030993.1	CM012192.1
2684090	2695181	2709030	2720121	11092	11092	100.00	3984410	4117910	0.28	0.27	NC_030993.1	CM012192.1
2695345	2714626	2720274	2739554	19282	19281	99.99	3984410	4117910	0.48	0.47	NC_030993.1	CM012192.1
2714612	2736844	2740209	2762431	22233	22223	99.77	3984410	4117910	0.56	0.54	NC_030993.1	CM012192.1
2737465	2783545	2762843	2808916	46081	46074	99.90	3984410	4117910	1.16	1.12	NC_030993.1	CM012192.1
2784119	2792131	2809408	2817412	8013	8005	99.86	3984410	4117910	0.20	0.19	NC_030993.1	CM012192.1
2792229	2801563	2817413	2826746	9335	9334	99.97	3984410	4117910	0.23	0.23	NC_030993.1	CM012192.1
2801699	2899893	2826868	2924970	98195	98103	99.80	3984410	4117910	2.46	2.38	NC_030993.1	CM012192.1
2900197	2926761	2925162	2951723	26565	26562	99.95	3984410	4117910	0.67	0.65	NC_030993.1	CM012192.1
2926889	3029183	2951848	3054136	102295	102289	99.99	3984410	4117910	2.57	2.48	NC_030993.1	CM012192.1
3030743	3140522	3055782	3165541	109780	109760	99.96	3984410	4117910	2.76	2.67	NC_030993.1	CM012192.1
3140412	3177291	3165561	3202440	36880	36880	99.98	3984410	4117910	0.93	0.90	NC_030993.1	CM012192.1
3177475	3183056	3202611	3208188	5582	5578	99.89	3984410	4117910	0.14	0.14	NC_030993.1	CM012192.1
3183618	3307332	3208800	3332476	123715	123677	99.88	3984410	4117910	3.10	3.00	NC_030993.1	CM012192.1
3308341	3349355	3372635	3413643	41015	41009	99.91	3984410	4117910	1.03	1.00	NC_030993.1	CM012192.1
3349786	3378827	3414108	3443147	29042	29040	99.99	3984410	4117910	0.73	0.71	NC_030993.1	CM012192.1
3379276	3392730	3443264	3456708	13455	13445	99.90	3984410	4117910	0.34	0.33	NC_030993.1	CM012192.1
3393168	3462343	3457121	3526242	69176	69122	99.89	3984410	4117910	1.74	1.68	NC_030993.1	CM012192.1
3463102	3469822	3526234	3532952	6721	6719	99.94	3984410	4117910	0.17	0.16	NC_030993.1	CM012192.1
3470079	3471809	3533129	3534858	1731	1730	99.88	3984410	4117910	0.04	0.04	NC_030993.1	CM012192.1
3472186	3484227	3535223	3547266	12042	12044	99.95	3984410	4117910	0.30	0.29	NC_030993.1	CM012192.1
3484220	3490166	3550262	3556208	5947	5947	99.97	3984410	4117910	0.15	0.14	NC_030993.1	CM012192.1
3491453	3524481	3557353	3590376	33029	33024	99.96	3984410	4117910	0.83	0.80	NC_030993.1	CM012192.1
3524935	3552418	3590977	3618470	27484	27494	99.81	3984410	4117910	0.69	0.67	NC_030993.1	CM012192.1
3552557	3559049	3618591	3625083	6493	6493	99.97	3984410	4117910	0.16	0.16	NC_030993.1	CM012192.1
3559284	3609594	3625223	3675529	50311	50307	99.99	3984410	4117910	1.26	1.22	NC_030993.1	CM012192.1
3610170	3672643	3676086	3738552	62474	62467	99.97	3984410	4117910	1.57	1.52	NC_030993.1	CM012192.1
3672760	3719515	3738656	3785405	46756	46750	99.99	3984410	4117910	1.17	1.14	NC_030993.1	CM012192.1
3720346	3745512	3786063	3811222	25167	25160	99.96	3984410	4117910	0.63	0.61	NC_030993.1	CM012192.1
3745705	3802790	3811408	3868483	57086	57076	99.94	3984410	4117910	1.43	1.39	NC_030993.1	CM012192.1
3802938	3805846	3868615	3871543	2909	2929	99.25	3984410	4117910	0.07	0.07	NC_030993.1	CM012192.1
3806638	3842116	3872279	3907761	35479	35483	99.96	3984410	4117910	0.89	0.86	NC_030993.1	CM012192.1
3842583	3884854	3908360	3950629	42272	42270	99.92	3984410	4117910	1.06	1.03	NC_030993.1	CM012192.1
3885614	3928431	3950622	3993437	42818	42816	99.99	3984410	4117910	1.07	1.04	NC_030993.1	CM012192.1
3928535	3930137	3993444	3995046	1603	1603	99.94	3984410	4117910	0.04	0.04	NC_030993.1	CM012192.1
3930897	3955307	3995039	4019447	24411	24409	99.98	3984410	4117910	0.61	0.59	NC_030993.1	CM012192.1
3955469	3984410	4019804	4048739	28942	28936	99.93	3984410	4117910	0.73	0.70	NC_030993.1	CM012192.1
1	22053	13700	35746	22053	22047	99.95	3304701	3386631	0.67	0.65	NC_030994.1	CM012193.1
22471	35911	36047	49481	13441	13435	99.90	3304701	3386631	0.41	0.40	NC_030994.1	CM012193.1
36074	47160	49512	60602	11087	11091	99.93	3304701	3386631	0.34	0.33	NC_030994.1	CM012193.1
47360	49730	60763	63134	2371	2372	99.92	3304701	3386631	0.07	0.07	NC_030994.1	CM012193.1
50584	58572	63984	71952	7989	7969	99.70	3304701	3386631	0.24	0.24	NC_030994.1	CM012193.1
58571	60436	111793	109928	1866	1866	100.00	3304701	6551299	0.06	0.03	NC_030994.1	CM012187.1
60432	120171	71950	131681	59740	59732	99.98	3304701	3386631	1.81	1.76	NC_030994.1	CM012193.1
120169	226620	133541	239981	106452	106441	99.97	3304701	3386631	3.22	3.14	NC_030994.1	CM012193.1
226612	229495	243071	245954	2884	2884	100.00	3304701	3386631	0.09	0.09	NC_030994.1	CM012193.1
229494	332403	247815	350704	102910	102890	99.98	3304701	3386631	3.11	3.04	NC_030994.1	CM012193.1
333961	408731	351747	426515	74771	74769	99.97	3304701	3386631	2.26	2.21	NC_030994.1	CM012193.1
410592	435377	426514	451299	24786	24786	99.98	3304701	3386631	0.75	0.73	NC_030994.1	CM012193.1
435589	459260	451422	475093	23672	23672	99.99	3304701	3386631	0.72	0.70	NC_030994.1	CM012193.1
459253	610144	478185	629073	150892	150889	99.99	3304701	3386631	4.57	4.46	NC_030994.1	CM012193.1
610467	680690	629287	699511	70224	70225	99.95	3304701	3386631	2.12	2.07	NC_030994.1	CM012193.1
680999	684115	699511	702627	3117	3117	100.00	3304701	3386631	0.09	0.09	NC_030994.1	CM012193.1
684307	684391	702799	702883	85	85	100.00	3304701	3386631	0.00	0.00	NC_030994.1	CM012193.1
685147	694570	702872	712295	9424	9424	100.00	3304701	3386631	0.29	0.28	NC_030994.1	CM012193.1
694709	699418	712424	717133	4710	4710	100.00	3304701	3386631	0.14	0.14	NC_030994.1	CM012193.1
699578	707173	717177	724767	7596	7591	99.88	3304701	3386631	0.23	0.22	NC_030994.1	CM012193.1
707392	842327	724879	859801	134936	134923	99.97	3304701	3386631	4.08	3.98	NC_030994.1	CM012193.1
842498	880356	859820	897674	37859	37855	99.98	3304701	3386631	1.15	1.12	NC_030994.1	CM012193.1
880705	1029903	897829	1047013	149199	149185	99.99	3304701	3386631	4.51	4.41	NC_030994.1	CM012193.1
1032151	1056328	1048842	1072961	24178	24120	99.70	3304701	3386631	0.73	0.71	NC_030994.1	CM012193.1
1056316	1175224	1073615	1192493	118909	118879	99.90	3304701	3386631	3.60	3.51	NC_030994.1	CM012193.1
1175467	1250311	1192793	1267635	74845	74843	99.99	3304701	3386631	2.26	2.21	NC_030994.1	CM012193.1
1250297	1273298	1268295	1291295	23002	23001	99.99	3304701	3386631	0.70	0.68	NC_030994.1	CM012193.1
1273524	1282695	1291716	1300881	9172	9166	99.77	3304701	3386631	0.28	0.27	NC_030994.1	CM012193.1
1282932	1292352	1301101	1310520	9421	9420	99.97	3304701	3386631	0.29	0.28	NC_030994.1	CM012193.1
1292541	1344796	1310686	1362926	52256	52241	99.97	3304701	3386631	1.58	1.54	NC_030994.1	CM012193.1
1344897	1359929	1362928	1377960	15033	15033	99.96	3304701	3386631	0.45	0.44	NC_030994.1	CM012193.1
1360233	1369639	1378302	1387705	9407	9404	99.96	3304701	3386631	0.28	0.28	NC_030994.1	CM012193.1
1369857	1434348	1387797	1452277	64492	64481	99.98	3304701	3386631	1.95	1.90	NC_030994.1	CM012193.1
1434620	1479014	1452478	1496866	44395	44389	99.97	3304701	3386631	1.34	1.31	NC_030994.1	CM012193.1
1479166	1498241	1497115	1516187	19076	19073	99.97	3304701	3386631	0.58	0.56	NC_030994.1	CM012193.1
1498421	1526551	1516357	1544486	28131	28130	99.99	3304701	3386631	0.85	0.83	NC_030994.1	CM012193.1
1526879	1568687	1544761	1586562	41809	41802	99.98	3304701	3386631	1.27	1.23	NC_030994.1	CM012193.1
1569776	1574994	1587570	1592790	5219	5221	99.94	3304701	3386631	0.16	0.15	NC_030994.1	CM012193.1
1575884	1582935	1593621	1600674	7052	7054	99.96	3304701	3386631	0.21	0.21	NC_030994.1	CM012193.1
1583222	1600544	1600943	1618261	17323	17319	99.97	3304701	3386631	0.52	0.51	NC_030994.1	CM012193.1
1601074	1633716	1618797	1651433	32643	32637	99.98	3304701	3386631	0.99	0.96	NC_030994.1	CM012193.1
1633879	1763153	1651580	1780832	129275	129253	99.94	3304701	3386631	3.91	3.82	NC_030994.1	CM012193.1
1763619	1780789	1781195	1798371	17171	17177	99.95	3304701	3386631	0.52	0.51	NC_030994.1	CM012193.1
1780949	1815226	1798528	1832782	34278	34255	99.81	3304701	3386631	1.04	1.01	NC_030994.1	CM012193.1
1815460	1849816	1832920	1867274	34357	34355	99.99	3304701	3386631	1.04	1.01	NC_030994.1	CM012193.1
1851071	1852107	1868453	1869485	1037	1033	99.13	3304701	3386631	0.03	0.03	NC_030994.1	CM012193.1
1852442	1873290	1869478	1890326	20849	20849	99.98	3304701	3386631	0.63	0.62	NC_030994.1	CM012193.1
1874253	1881382	1890986	1898111	7130	7126	99.87	3304701	3386631	0.22	0.21	NC_030994.1	CM012193.1
1881482	1964329	1898379	1981216	82848	82838	99.97	3304701	3386631	2.51	2.45	NC_030994.1	CM012193.1
1964575	1969416	1981348	1986188	4842	4841	99.96	3304701	3386631	0.15	0.14	NC_030994.1	CM012193.1
1969632	1975910	1986423	1992696	6279	6274	99.75	3304701	3386631	0.19	0.19	NC_030994.1	CM012193.1
1977106	2019347	2037064	2079294	42242	42231	99.94	3304701	3386631	1.28	1.25	NC_030994.1	CM012193.1
2020011	2093396	2079281	2152663	73386	73383	99.99	3304701	3386631	2.22	2.17	NC_030994.1	CM012193.1
2093513	2141107	2152686	2200274	47595	47589	99.96	3304701	3386631	1.44	1.41	NC_030994.1	CM012193.1
2141216	2179908	2200397	2239089	38693	38693	99.89	3304701	3386631	1.17	1.14	NC_030994.1	CM012193.1
2180633	2311317	2239630	2370206	130685	130577	99.85	3304701	3386631	3.95	3.86	NC_030994.1	CM012193.1
2311416	2421523	2370347	2480419	110108	110073	99.94	3304701	3386631	3.33	3.25	NC_030994.1	CM012193.1
2422432	2470523	2481321	2529410	48092	48090	99.99	3304701	3386631	1.46	1.42	NC_030994.1	CM012193.1
2472388	2473879	2531320	2532811	1492	1492	100.00	3304701	3386631	0.05	0.04	NC_030994.1	CM012193.1
2473207	2510900	2532834	2570514	37694	37681	99.90	3304701	3386631	1.14	1.11	NC_030994.1	CM012193.1
2511326	2522268	2570888	2581748	10943	10861	99.19	3304701	3386631	0.33	0.32	NC_030994.1	CM012193.1
2522589	2565214	2581843	2624463	42626	42621	99.98	3304701	3386631	1.29	1.26	NC_030994.1	CM012193.1
2565209	2565320	194218	194107	112	112	94.64	3304701	2918466	0.00	0.00	NC_030994.1	CM012195.1
2565319	2576517	2624571	2635764	11199	11194	99.85	3304701	3386631	0.34	0.33	NC_030994.1	CM012193.1
2577394	2579385	2636892	2638879	1992	1988	99.80	3304701	3386631	0.06	0.06	NC_030994.1	CM012193.1
2579910	2581990	2638900	2640980	2081	2081	100.00	3304701	3386631	0.06	0.06	NC_030994.1	CM012193.1
2582451	2599765	2641263	2658579	17315	17317	99.88	3304701	3386631	0.52	0.51	NC_030994.1	CM012193.1
2599936	2627055	2658610	2685727	27120	27118	99.99	3304701	3386631	0.82	0.80	NC_030994.1	CM012193.1
2627163	2629532	2685826	2688195	2370	2370	100.00	3304701	3386631	0.07	0.07	NC_030994.1	CM012193.1
2629644	2851777	2688295	2910408	222134	222114	99.99	3304701	3386631	6.72	6.56	NC_030994.1	CM012193.1
2851970	2858670	2910580	2917280	6701	6701	99.91	3304701	3386631	0.20	0.20	NC_030994.1	CM012193.1
2858819	2873560	2917370	2932108	14742	14739	99.92	3304701	3386631	0.45	0.44	NC_030994.1	CM012193.1
2873771	2960358	2932353	3018935	86588	86583	99.98	3304701	3386631	2.62	2.56	NC_030994.1	CM012193.1
2961118	2995416	3018928	3053227	34299	34300	99.99	3304701	3386631	1.04	1.01	NC_030994.1	CM012193.1
2995719	2999612	3053423	3057316	3894	3894	100.00	3304701	3386631	0.12	0.11	NC_030994.1	CM012193.1
3001360	3007566	1010252	1004046	6207	6207	100.00	3304701	2135404	0.19	0.29	NC_030994.1	RBXW01000007.1
3001829	3037069	3196858	3161630	35241	35229	99.85	3304701	3386631	1.07	1.04	NC_030994.1	CM012193.1
3037229	3042261	3161485	3156453	5033	5033	100.00	3304701	3386631	0.15	0.15	NC_030994.1	CM012193.1
3042257	3060233	3151257	3133286	17977	17972	99.74	3304701	3386631	0.54	0.53	NC_030994.1	CM012193.1
3060234	3065428	528325	533519	5195	5195	99.98	3304701	2138808	0.16	0.24	NC_030994.1	CM012196.1
3065429	3115127	3133290	3083592	49699	49699	99.99	3304701	3386631	1.50	1.47	NC_030994.1	CM012193.1
3115294	3123574	3083450	3075170	8281	8281	99.98	3304701	3386631	0.25	0.24	NC_030994.1	CM012193.1
3123953	3141486	3074839	3057308	17534	17532	99.98	3304701	3386631	0.53	0.52	NC_030994.1	CM012193.1
3143339	3152946	3197199	3206804	9608	9606	99.98	3304701	3386631	0.29	0.28	NC_030994.1	CM012193.1
3153465	3156167	3207309	3210011	2703	2703	99.89	3304701	3386631	0.08	0.08	NC_030994.1	CM012193.1
3156729	3265163	3210483	3318914	108435	108432	99.99	3304701	3386631	3.28	3.20	NC_030994.1	CM012193.1
3265156	3273581	3322006	3330431	8426	8426	100.00	3304701	3386631	0.25	0.25	NC_030994.1	CM012193.1
3273581	3304701	3331869	3362986	31121	31118	99.98	3304701	3386631	0.94	0.92	NC_030994.1	CM012193.1
1	91675	3024266	2932610	91675	91657	99.97	2896840	3452555	3.16	2.65	NC_030995.1	CM012194.1
91963	123409	2932396	2900949	31447	31448	99.98	2896840	3452555	1.09	0.91	NC_030995.1	CM012194.1
123408	123635	23723	23496	228	228	100.00	2896840	52353	0.01	0.44	NC_030995.1	CM012197.1
123730	188495	2900956	2836191	64766	64766	99.92	2896840	3452555	2.24	1.88	NC_030995.1	CM012194.1
188741	265849	2836001	2758897	77109	77105	99.98	2896840	3452555	2.66	2.23	NC_030995.1	CM012194.1
266011	320723	2758788	2704083	54713	54706	99.99	2896840	3452555	1.89	1.58	NC_030995.1	CM012194.1
320934	357235	2703908	2667615	36302	36294	99.95	2896840	3452555	1.25	1.05	NC_030995.1	CM012194.1
357899	358484	2667269	2666690	586	580	96.25	2896840	3452555	0.02	0.02	NC_030995.1	CM012194.1
358641	368224	2666540	2656958	9584	9583	99.99	2896840	3452555	0.33	0.28	NC_030995.1	CM012194.1
368428	387791	2656773	2637410	19364	19364	99.99	2896840	3452555	0.67	0.56	NC_030995.1	CM012194.1
388114	468915	2637147	2556345	80802	80803	99.99	2896840	3452555	2.79	2.34	NC_030995.1	CM012194.1
469188	593609	2556318	2431896	124422	124423	99.94	2896840	3452555	4.30	3.60	NC_030995.1	CM012194.1
593841	603222	2431695	2422314	9382	9382	99.99	2896840	3452555	0.32	0.27	NC_030995.1	CM012194.1
603215	653923	2421554	2370849	50709	50706	99.88	2896840	3452555	1.75	1.47	NC_030995.1	CM012194.1
654056	673968	2370731	2350820	19913	19912	99.97	2896840	3452555	0.69	0.58	NC_030995.1	CM012194.1
674108	770678	2350759	2254197	96571	96563	99.98	2896840	3452555	3.33	2.80	NC_030995.1	CM012194.1
770792	773979	2254092	2250905	3188	3188	100.00	2896840	3452555	0.11	0.09	NC_030995.1	CM012194.1
774224	787129	2250678	2237774	12906	12905	99.98	2896840	3452555	0.45	0.37	NC_030995.1	CM012194.1
787256	974580	2237649	2050349	187325	187301	99.97	2896840	3452555	6.47	5.42	NC_030995.1	CM012194.1
974788	1033668	2050256	1991379	58881	58878	99.98	2896840	3452555	2.03	1.71	NC_030995.1	CM012194.1
1033907	1043469	1991142	1981585	9563	9558	99.87	2896840	3452555	0.33	0.28	NC_030995.1	CM012194.1
1043769	1153742	1981276	1871334	109974	109943	99.91	2896840	3452555	3.80	3.18	NC_030995.1	CM012194.1
1154742	1174294	1827743	1808191	19553	19553	99.98	2896840	3452555	0.67	0.57	NC_030995.1	CM012194.1
1174559	1177717	1807968	1804812	3159	3157	99.94	2896840	3452555	0.11	0.09	NC_030995.1	CM012194.1
1178204	1230696	1804292	1751806	52493	52487	99.99	2896840	3452555	1.81	1.52	NC_030995.1	CM012194.1
1230899	1254240	1751625	1728287	23342	23339	99.98	2896840	3452555	0.81	0.68	NC_030995.1	CM012194.1
1254231	1333810	1725196	1645641	79580	79556	99.92	2896840	3452555	2.75	2.30	NC_030995.1	CM012194.1
1334009	1362423	1645473	1617063	28415	28411	99.98	2896840	3452555	0.98	0.82	NC_030995.1	CM012194.1
1362629	1389387	1616855	1590100	26759	26756	99.96	2896840	3452555	0.92	0.77	NC_030995.1	CM012194.1
1390350	1391529	1589088	1587909	1180	1180	100.00	2896840	3452555	0.04	0.03	NC_030995.1	CM012194.1
1392344	1493253	1587425	1486529	100910	100897	99.98	2896840	3452555	3.48	2.92	NC_030995.1	CM012194.1
1493231	1727293	1485878	1251858	234063	234021	99.96	2896840	3452555	8.08	6.78	NC_030995.1	CM012194.1
1727394	1730369	1251724	1248749	2976	2976	100.00	2896840	3452555	0.10	0.09	NC_030995.1	CM012194.1
1730508	1740022	1248622	1239109	9515	9514	99.98	2896840	3452555	0.33	0.28	NC_030995.1	CM012194.1
1740189	1748531	1238950	1230613	8343	8338	99.93	2896840	3452555	0.29	0.24	NC_030995.1	CM012194.1
1748794	1765316	1230416	1213892	16523	16525	99.95	2896840	3452555	0.57	0.48	NC_030995.1	CM012194.1
1765440	1805381	1213472	1173537	39942	39936	99.98	2896840	3452555	1.38	1.16	NC_030995.1	CM012194.1
1810576	1853588	1173542	1130533	43013	43010	99.99	2896840	3452555	1.48	1.25	NC_030995.1	CM012194.1
1853714	1866473	1130408	1117649	12760	12760	100.00	2896840	3452555	0.44	0.37	NC_030995.1	CM012194.1
1866741	1869123	1117416	1115034	2383	2383	98.41	2896840	3452555	0.08	0.07	NC_030995.1	CM012194.1
1868460	1947018	1115020	1036467	78559	78554	99.98	2896840	3452555	2.71	2.28	NC_030995.1	CM012194.1
1947390	1958775	1036139	1024755	11386	11385	99.97	2896840	3452555	0.39	0.33	NC_030995.1	CM012194.1
1959071	2000417	1024546	983200	41347	41347	99.99	2896840	3452555	1.43	1.20	NC_030995.1	CM012194.1
2001453	2003785	982341	980009	2333	2333	100.00	2896840	3452555	0.08	0.07	NC_030995.1	CM012194.1
2004203	2006710	979664	977149	2508	2516	99.60	2896840	3452555	0.09	0.07	NC_030995.1	CM012194.1
2007174	2127422	976441	856281	120249	120161	99.83	2896840	3452555	4.15	3.48	NC_030995.1	CM012194.1
2127572	2128789	855387	854173	1218	1215	99.02	2896840	3452555	0.04	0.04	NC_030995.1	CM012194.1
2129499	2158628	854096	824964	29130	29133	99.92	2896840	3452555	1.01	0.84	NC_030995.1	CM012194.1
2158931	2183433	824760	800271	24503	24490	99.89	2896840	3452555	0.85	0.71	NC_030995.1	CM012194.1
2183426	2210565	797330	770196	27140	27135	99.92	2896840	3452555	0.94	0.79	NC_030995.1	CM012194.1
2210780	2274877	770117	706024	64098	64094	99.99	2896840	3452555	2.21	1.86	NC_030995.1	CM012194.1
2275688	2487412	705990	494300	211725	211691	99.94	2896840	3452555	7.31	6.13	NC_030995.1	CM012194.1
2493548	2554216	488071	427406	60669	60666	99.99	2896840	3452555	2.09	1.76	NC_030995.1	CM012194.1
2554468	2571377	427174	410265	16910	16910	100.00	2896840	3452555	0.58	0.49	NC_030995.1	CM012194.1
2572178	2590308	409652	391522	18131	18131	100.00	2896840	3452555	0.63	0.53	NC_030995.1	CM012194.1
2590621	2609122	391280	372778	18502	18503	99.98	2896840	3452555	0.64	0.54	NC_030995.1	CM012194.1
2609514	2652947	372485	329052	43434	43434	99.97	2896840	3452555	1.50	1.26	NC_030995.1	CM012194.1
2653978	2662301	328054	319733	8324	8322	99.95	2896840	3452555	0.29	0.24	NC_030995.1	CM012194.1
2662457	2684238	319623	297842	21782	21782	99.99	2896840	3452555	0.75	0.63	NC_030995.1	CM012194.1
2686213	2695981	295901	286133	9769	9769	100.00	2896840	3452555	0.34	0.28	NC_030995.1	CM012194.1
2696103	2697121	286011	284993	1019	1019	100.00	2896840	3452555	0.04	0.03	NC_030995.1	CM012194.1
2697224	2702953	285314	279586	5730	5729	99.98	2896840	3452555	0.20	0.17	NC_030995.1	CM012194.1
2704056	2724774	250122	229423	20719	20700	99.85	2896840	3452555	0.72	0.60	NC_030995.1	CM012194.1
2725404	2731459	228839	222789	6056	6051	99.87	2896840	3452555	0.21	0.18	NC_030995.1	CM012194.1
2732211	2733475	222249	220984	1265	1266	99.84	2896840	3452555	0.04	0.04	NC_030995.1	CM012194.1
2733698	2734983	220702	219421	1286	1282	99.61	2896840	3452555	0.04	0.04	NC_030995.1	CM012194.1
2735329	2764663	219127	189874	29335	29254	99.67	2896840	3452555	1.01	0.85	NC_030995.1	CM012194.1
2764962	2767816	189687	186833	2855	2855	99.58	2896840	3452555	0.10	0.08	NC_030995.1	CM012194.1
2768315	2838978	186326	115664	70664	70663	99.98	2896840	3452555	2.44	2.05	NC_030995.1	CM012194.1
2840272	2845099	114402	109575	4828	4828	100.00	2896840	3452555	0.17	0.14	NC_030995.1	CM012194.1
2846677	2846898	394684	394905	222	222	92.34	2896840	2918466	0.01	0.01	NC_030995.1	CM012195.1
2846681	2847035	2022456	2022103	355	354	87.89	2896840	2135404	0.01	0.02	NC_030995.1	RBXW01000007.1
2849857	2852392	1957500	1960049	2536	2550	95.42	2896840	5801746	0.09	0.04	NC_030995.1	RBXW01000002.1
2864885	2866197	25994	27303	1313	1310	84.97	2896840	2918466	0.05	0.04	NC_030995.1	CM012195.1
2865097	2866220	89512	88392	1124	1121	78.57	2896840	3452555	0.04	0.03	NC_030995.1	CM012194.1
2866221	2867021	1997451	1996641	801	811	90.92	2896840	3386631	0.03	0.02	NC_030995.1	CM012193.1
2866228	2867169	2921184	2922115	942	932	88.25	2896840	5433907	0.03	0.02	NC_030995.1	CM012189.1
2873470	2887708	83044	68808	14239	14237	99.96	2896840	3452555	0.49	0.41	NC_030995.1	CM012194.1
2888333	2896837	68820	60313	8505	8508	99.92	2896840	3452555	0.29	0.25	NC_030995.1	CM012194.1
3	17004	410131	427130	17002	17000	99.98	2337134	2918466	0.73	0.58	NC_030996.1	CM012195.1
18038	20094	428043	430100	2057	2058	99.95	2337134	2918466	0.09	0.07	NC_030996.1	CM012195.1
20779	201272	430845	611331	180494	180487	99.95	2337134	2918466	7.72	6.18	NC_030996.1	CM012195.1
201636	203979	611652	613995	2344	2344	98.72	2337134	2918466	0.10	0.08	NC_030996.1	CM012195.1
204632	302652	614555	712565	98021	98011	99.99	2337134	2918466	4.19	3.36	NC_030996.1	CM012195.1
303189	369706	713006	779518	66518	66513	99.96	2337134	2918466	2.85	2.28	NC_030996.1	CM012195.1
373386	404735	782777	814124	31350	31348	99.96	2337134	2918466	1.34	1.07	NC_030996.1	CM012195.1
405648	424937	814904	834195	19290	19292	99.93	2337134	2918466	0.83	0.66	NC_030996.1	CM012195.1
425361	436662	834522	845823	11302	11302	99.96	2337134	2918466	0.48	0.39	NC_030996.1	CM012195.1
436647	441633	846482	851462	4987	4981	99.62	2337134	2918466	0.21	0.17	NC_030996.1	CM012195.1
442316	448223	852031	857937	5908	5907	99.88	2337134	2918466	0.25	0.20	NC_030996.1	CM012195.1
448329	450356	857012	859039	2028	2028	100.00	2337134	2918466	0.09	0.07	NC_030996.1	CM012195.1
451559	459061	860253	867755	7503	7503	99.99	2337134	2918466	0.32	0.26	NC_030996.1	CM012195.1
458707	459555	867332	868183	849	852	98.71	2337134	2918466	0.04	0.03	NC_030996.1	CM012195.1
460659	494946	922481	956768	34288	34288	99.99	2337134	2918466	1.47	1.17	NC_030996.1	CM012195.1
495148	655067	956967	1116881	159920	159915	99.96	2337134	2918466	6.84	5.48	NC_030996.1	CM012195.1
655219	853390	1117057	1315163	198172	198107	99.94	2337134	2918466	8.48	6.79	NC_030996.1	CM012195.1
853525	926391	1315169	1388033	72867	72865	99.99	2337134	2918466	3.12	2.50	NC_030996.1	CM012195.1
929423	936193	1388026	1394796	6771	6771	100.00	2337134	2918466	0.29	0.23	NC_030996.1	CM012195.1
936952	950626	1394788	1408462	13675	13675	100.00	2337134	2918466	0.59	0.47	NC_030996.1	CM012195.1
950978	960230	1408684	1417935	9253	9252	99.92	2337134	2918466	0.40	0.32	NC_030996.1	CM012195.1
960986	1034704	1417924	1491636	73719	73713	99.99	2337134	2918466	3.15	2.53	NC_030996.1	CM012195.1
1035327	1095969	1492438	1553067	60643	60630	99.94	2337134	2918466	2.59	2.08	NC_030996.1	CM012195.1
1096116	1127684	1553171	1584722	31569	31552	99.92	2337134	2918466	1.35	1.08	NC_030996.1	CM012195.1
1127670	1193651	1585382	1651358	65982	65977	99.99	2337134	2918466	2.82	2.26	NC_030996.1	CM012195.1
1193782	1404606	1651494	1862296	210825	210803	99.97	2337134	2918466	9.02	7.22	NC_030996.1	CM012195.1
1404851	1535243	1862519	1992906	130393	130388	99.99	2337134	2918466	5.58	4.47	NC_030996.1	CM012195.1
1535581	1609799	1993232	2067439	74219	74208	99.96	2337134	2918466	3.18	2.54	NC_030996.1	CM012195.1
1609791	1657779	2070530	2118518	47989	47989	99.98	2337134	2918466	2.05	1.64	NC_030996.1	CM012195.1
